datetime,open,high,low,close,volume
2020-02-14,8.854557299092606,8.946961501890051,8.739054239719493,8.75753402709961,3892374.0
2020-02-17,8.806046327638686,8.840697685163548,8.766775023150377,8.794495582580566,2650515.0
2020-02-18,8.70902186512186,8.743673221411754,8.662820641834978,8.665130615234375,4412760.0
2020-02-19,8.778324840239597,8.819906117971277,8.685921513252811,8.755224227905273,4171244.0
2020-02-20,8.80142606806731,8.893828514652334,8.736743302278429,8.85224723815918,4793680.0
2020-02-21,8.741362545810523,8.769083979675337,8.607377955862312,8.674369812011719,4507406.0
2020-02-24,8.316307086517492,8.327857831174477,7.884321874498623,8.009066581726074,7295256.0
2020-02-25,8.082989151774731,8.136120294720614,7.865841122641453,7.91666316986084,5328087.0
2020-02-26,8.076058249397816,8.408711086566601,8.027547053832151,8.30706787109375,10528025.0
2020-02-27,8.143051459665736,8.161532125156123,7.821949348239328,8.004446029663086,6684276.0
2020-02-28,7.782677723226238,8.055268625043867,7.632522432007614,7.888941764831543,6276118.0
2020-03-02,8.06681754156027,8.078368286030392,7.475436275559636,7.6417622566223145,5909074.0
2020-03-03,7.847360207094367,7.854290127000674,7.466195303960015,7.530878067016602,5991896.0
2020-03-04,7.507777803396745,7.648693202534311,7.295249717985955,7.339141845703125,4984381.0
2020-03-05,7.415374034377152,7.436164671460539,6.9256355656846535,6.962596893310547,5838598.0
2020-03-06,6.814751746588848,6.814751746588848,6.521371530625922,6.544471263885498,8659642.0
2020-03-09,4.855799597452951,5.5072436730892536,4.754155504849628,5.137629508972168,15725169.0
2020-03-10,5.3131966976937415,5.592716635878715,5.059087343834876,5.137629508972168,14702152.0
2020-03-11,5.283164906083086,5.421770328798627,5.019815217278174,5.0706377029418945,6592357.0
2020-03-12,4.781876215014981,4.950512611462585,4.505821228027344,4.505821228027344,10214235.0
2020-03-13,4.707953834474618,5.285475305474197,4.666372994192865,4.756465911865234,9831037.0
2020-03-16,4.64327152261963,4.6871636489536375,4.096936060326733,4.555488586425781,7869569.0
2020-03-17,4.844249116904767,4.920481744777788,4.5058209215035925,4.751845359802246,8246612.0
2020-03-18,4.552022559698487,4.839628270486521,4.552022559698487,4.772636413574219,3485540.0
2020-03-19,4.9020009380185,5.370948793924025,4.897380991238257,5.283164978027344,6977622.0
2020-03-20,5.410219863283862,5.65046893375221,5.107598881026565,5.1930718421936035,6911923.0
2020-03-23,4.96668376166458,5.24851368329964,4.9204820991977885,5.075257778167725,3925543.0
2020-03-24,5.354777735790091,5.518794186366181,5.206932415636701,5.389429092407227,6147761.0
2020-03-25,5.49800321917891,5.631988262662861,5.17459113604346,5.361708641052246,7136455.0
2020-03-26,5.179211783248719,5.4379406510115125,5.1722809854342096,5.4240803718566895,4232448.0
2020-03-27,5.30857602928309,5.357087664850523,5.123769380621693,5.156110763549805,3394551.0
2020-03-30,5.135320199575356,5.2207931661116245,4.955133495111327,5.174591064453125,2485771.0
2020-03-31,5.290095879774633,5.4240804825801625,5.126079428183863,5.174591064453125,4812027.0
2020-04-01,5.0613974965054815,5.255444478776502,5.045226366118642,5.128389358520508,3088595.0
2020-04-02,5.27161428495671,5.715150645686209,5.266994338515886,5.583475589752197,8617110.0
2020-04-03,5.590406336541855,5.976190291501778,5.484142303466797,5.484142303466797,6987858.0
2020-04-06,5.6550889173833125,5.770593735168769,5.514174391265286,5.541895389556885,4088673.0
2020-04-07,5.708221012765242,5.782143670129389,5.507243678350289,5.553445339202881,5342606.0
2020-04-08,5.495692605617787,5.578856029007657,5.3617080165640205,5.431010723114014,3564831.0
2020-04-09,5.55113578830711,5.735942445781237,5.47490227415571,5.567306041717529,5596784.0
2020-04-14,5.775213279833445,5.789073558601354,5.4194607126189,5.493382930755615,3514754.0
2020-04-15,5.417150000968798,5.479522792915068,5.022125244140625,5.022125244140625,5337056.0
2020-04-16,5.105288081734226,5.202312665633639,4.996714070090712,5.038296222686768,3542169.0
2020-04-17,5.149180284593419,5.1953819456827235,5.0036449424559315,5.056776523590088,3327718.0
2020-04-20,5.0613974965054815,5.128389358520508,4.869660048825813,5.128389358520508,2987464.0
2020-04-21,4.968993589378012,5.035986327109013,4.846559297137289,4.862729549407959,4658214.0
2020-04-22,4.895070567895321,5.14224910736084,4.851178444569159,5.14224910736084,3686235.0
2020-04-23,5.163040367102508,5.234653048772918,5.047536438185453,5.220792770385742,3272309.0
2020-04-24,5.1052882353611,5.2900957601671745,4.996714220450408,5.022125244140625,3476797.0
2020-04-27,5.077567418018182,5.119149130918986,4.962062611202092,5.066016674041748,2272059.0
2020-04-28,5.02443592185262,5.276235299036092,5.010575643206357,5.112218856811523,3776492.0
2020-04-29,5.213861904349841,5.396359443664551,5.200001626145043,5.396359443664551,4783125.0
2020-04-30,5.481833009121992,5.608887255551618,5.333986807198234,5.407910346984863,4870688.0
2020-05-04,5.36401803531465,5.419460464320288,5.153799501856346,5.276235103607178,2316117.0
2020-05-05,5.4841428403377215,5.567305833084573,5.285475032760912,5.329367160797119,3599923.0
2020-05-06,5.336297230416881,5.359398279894641,5.156110536494386,5.172280788421631,2572529.0
2020-05-07,5.1722810919351945,5.34553743729871,5.1722810919351945,5.3085761070251465,2616491.0
2020-05-08,5.336297292360244,5.484142606494996,5.315506215941504,5.345537185668945,2378841.0
2020-05-11,5.428700608676174,5.465661940163436,5.29471600144723,5.3062663078308105,2051727.0
2020-05-12,5.306265876451733,5.3524675370547925,5.200001837652339,5.211552143096924,2051226.0
2020-05-13,5.197691995567108,5.2646847342516105,5.084498033937711,5.1099090576171875,1872366.0
2020-05-14,5.200002021338722,5.278545066550759,5.0452263431449555,5.1491804122924805,3710421.0
2020-05-15,5.246203607055126,5.257754351563978,5.035986376070105,5.13070011138916,2046001.0
2020-05-18,5.228162452951535,5.52286958694458,5.207277341388522,5.52286958694458,3407341.0
2020-05-19,5.46949752768393,5.497343901416794,5.167828258506508,5.2281622886657715,5017939.0
2020-05-20,5.186391961727529,5.211917473191516,4.856876325496309,5.1840715408325195,5187866.0
2020-05-21,5.151584126994984,5.1933543499234265,4.952018663653851,4.979864597320557,3350805.0
2020-05-22,4.887043212146884,5.0262755214363235,4.824388761128526,4.919530868530273,3830491.0
2020-05-25,4.958979966160481,5.070365905761719,4.882402545943503,5.070365905761719,2534446.0
2020-05-26,5.121417972314982,5.149263907069068,5.003070325157986,5.049481391906738,3829378.0
2020-05-27,5.061083747016059,5.139981587727864,4.8452740139431425,4.907928466796875,7700374.0
2020-05-28,4.968262072141226,5.214239042250603,4.9380957173451545,5.151584148406982,7229008.0
2020-05-29,5.112135147612884,5.130699837858587,4.935774337159082,4.954339027404785,6104059.0
2020-06-01,5.056442065364184,5.142302492238062,4.970582520109237,5.105173110961914,6250661.0
2020-06-02,5.144622634575975,5.225841774188263,5.079647322886145,5.1747894287109375,7791579.0
2020-06-03,5.267610935268062,5.420766656902217,5.258328810394124,5.3604326248168945,12491580.0
2020-06-04,5.376675839206709,5.4996638796145625,5.309380105435541,5.462535381317139,8866341.0
2020-06-05,5.527511119119645,5.984656083703995,5.52518981656617,5.980014801025391,11268120.0
2020-06-08,6.096041810793593,6.374505998657129,5.919680996849882,6.093721389770508,10577677.0
2020-06-09,6.12620823040037,6.2004652303988825,5.7595645133124505,5.9289631843566895,6490655.0
2020-06-10,6.000899519596856,6.03338761699099,5.689948124326824,5.780449390411377,6138886.0
2020-06-11,5.60640850251106,5.60640850251106,5.3465094566345215,5.3465094566345215,7617168.0
2020-06-12,5.272251482314753,5.559997778116689,5.174789396996207,5.420766353607178,6204224.0
2020-06-15,5.265291087347632,5.553036965669063,5.2072774748208825,5.539113998413086,5065402.0
2020-06-16,5.689948108318246,5.773487229688815,5.539113693823749,5.6435370445251465,6338626.0
2020-06-17,5.655140049645367,5.727076625711115,5.499663911122364,5.5344719886779785,5119610.0
2020-06-18,5.4996640587741625,5.5344721372642836,5.372035613135622,5.478780269622803,4221581.0
2020-06-19,5.522869405844153,5.576242173104287,5.437009863820953,5.562318325042725,7289014.0
2020-06-22,5.532152075370496,5.566960153346648,5.42076657849437,5.443972110748291,3635262.0
2020-06-23,5.511267003088979,5.587845304149623,5.420766616843968,5.550715923309326,3880451.0
2020-06-24,5.5275114335792965,5.601768434185865,5.276893615722656,5.276893615722656,3931365.0
2020-06-25,5.221200254996265,5.341867877065487,5.137661132025265,5.334907054901123,3296171.0
2020-06-26,5.372035422566107,5.397560934464528,5.063404009946617,5.091249942779541,6587250.0
2020-06-29,5.077327041595672,5.2072772277391,5.075006620631358,5.191033840179443,4272132.0
2020-06-30,5.209597892355335,5.232802984702687,5.086609844971631,5.149263858795166,2731023.0
2020-07-01,5.1794306875195995,5.2629702476484965,5.08196860205162,5.165506839752197,3387639.0
2020-07-02,5.204956814214017,5.300098922790892,5.15158404629232,5.253687858581543,3399965.0
2020-07-03,5.242085495493105,5.25136762049634,5.142302541505958,5.214239120483398,1965835.0
2020-07-06,5.314021756600469,5.406843441889954,5.239764761016435,5.256008148193359,3689754.0
2020-07-07,5.221200438529011,5.232802984702687,5.149263858795166,5.149263858795166,3644597.0
2020-07-08,5.1283786436524075,5.221200333604914,5.086609742752237,5.105173110961914,3662813.0
2020-07-09,5.1330205031214575,5.151584312631719,4.8777618408203125,4.8777618408203125,5584746.0
2020-07-10,4.873119689491986,4.9357741390266,4.803503536495873,4.840632915496826,5341018.0
2020-07-13,4.8963254263971585,4.935774346320038,4.782619949400925,4.826709270477295,5022273.0
2020-07-14,4.7942226080061365,4.889364719390869,4.731567272745907,4.889364719390869,6369097.0
2020-07-15,4.921851524052271,5.000749807022737,4.903287714846274,4.961301326751709,6019418.0
2020-07-16,4.940416041419948,5.070365786965696,4.924171772214912,5.063404083251953,3853871.0
2020-07-17,5.0425188413561735,5.102852870628369,4.998429080867794,5.0657243728637695,2435355.0
2020-07-20,5.065724465296313,5.1631865533020225,4.979864482041937,5.1190972328186035,3477301.0
2020-07-21,5.174789497960106,5.244405652382562,5.091249936329379,5.218879699707031,5336984.0
2020-07-22,5.221200049923364,5.383637888312209,5.19335411750286,5.202636241912842,5617274.0
2020-07-23,5.256008299312957,5.258328720289314,5.10517300127958,5.144622802734375,3105671.0
2020-07-24,5.10517300127958,5.177109578022278,5.056441956728814,5.144622802734375,2650985.0
2020-07-27,5.142302280502887,5.165506930618994,4.9775444598555545,5.028595924377441,2618666.0
2020-07-28,5.0680448546895756,5.070365716434842,4.917210440910222,5.047160625457764,2410389.0
2020-07-29,4.849914627771351,4.868479317381834,4.409013498341884,4.549405574798584,24661467.0
2020-07-30,4.549405555249089,4.569130014414257,4.210607354871779,4.251217365264893,12140367.0
2020-07-31,4.251217386446404,4.303429060729215,4.142152314463179,4.159555912017822,8388078.0
2020-08-03,4.21872999599785,4.2372938051699345,4.050491094831742,4.228012561798096,7438646.0
2020-08-04,4.2906663265494345,4.3904488338181045,4.254698039190715,4.357961177825928,7568305.0
2020-08-05,4.400891678403134,4.630624372425993,4.385808501435978,4.620182037353516,7541410.0
2020-08-06,4.603938720196606,4.659630587020747,4.446142158798492,4.4739885330200195,4895420.0
2020-08-07,4.457745196044528,4.480950287755064,4.3765260526292655,4.436860084533691,2892849.0
2020-08-10,4.471668016285377,4.594656056261216,4.458905260344012,4.593495845794678,3451603.0
2020-08-11,4.638746708057889,4.757093906402588,4.620182018128074,4.757093906402588,6469309.0
2020-08-12,4.757093862601735,4.777978091658046,4.661951756128789,4.666592597961426,4619885.0
2020-08-13,4.650349443892312,4.708363055375012,4.579573075920528,4.590015411376953,3340041.0
2020-08-14,4.536642758098458,4.5459253240856565,4.419456644045141,4.506476402282715,4695442.0
