Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-08 00:00:00+01:00,17.875620261850163,18.018186063771047,16.25255846659949,16.384157180786133,6510458,0.0,0.0
2011-12-09 00:00:00+01:00,16.329324042894104,17.546621322631836,16.099025345583485,17.546621322631836,7979114,0.0,0.0
2011-12-12 00:00:00+01:00,17.294386295968412,17.678217832917422,16.526721954345703,16.526721954345703,5395202,0.0,0.0
2011-12-13 00:00:00+01:00,16.680256170306116,16.954421938198653,15.80292469887017,15.90162467956543,5984698,0.0,0.0
2011-12-14 00:00:00+01:00,16.022259523669657,16.32932532263195,15.375227928161621,15.375227928161621,6224456,0.0,0.0
2011-12-15 00:00:00+01:00,15.60552577155159,15.912590260686926,15.408125813116628,15.550691604614258,5911432,0.0,0.0
2011-12-16 00:00:00+01:00,15.682293145052116,15.835826038834659,14.936561584472658,14.936561584472656,8077354,0.0,0.0
2011-12-19 00:00:00+01:00,14.947530412602537,15.912593704311108,14.914629144685158,15.265562057495117,5118133,0.0,0.0
2011-12-20 00:00:00+01:00,15.441027754659931,16.23062515258789,15.397160669119524,16.23062515258789,5184907,0.0,0.0
2011-12-21 00:00:00+01:00,16.44995813568392,16.724123935581996,15.364260756743588,15.517793655395508,8535567,0.0,0.0
2011-12-22 00:00:00+01:00,15.890658733962589,15.956458725819457,15.506825870705814,15.682292938232422,4596843,0.0,0.0
2011-12-23 00:00:00+01:00,15.945492475272358,15.945492475272358,14.991395078695497,15.144927978515625,5532648,0.0,0.0
2011-12-27 00:00:00+01:00,15.1778285745036,15.24362857240972,14.37726404618746,14.421131134033203,4183518,0.0,0.1
2011-12-28 00:00:00+01:00,14.46499446484412,14.585628618728494,14.201795786239018,14.27856159210205,4101908,0.0,0.0
2011-12-29 00:00:00+01:00,14.432096605048212,14.432096605048212,13.90569790229577,14.05923080444336,3772030,0.0,0.0
2011-12-30 00:00:00+01:00,14.223728240613704,14.278561138448707,13.894729585878961,14.081162452697754,3198279,0.0,0.0
2012-01-02 00:00:00+01:00,14.081164445616464,14.300497335723566,13.938598637523057,14.234697341918945,2911867,0.0,0.0
2012-01-03 00:00:00+01:00,14.311460986791165,14.39919387598995,13.88376235961914,13.88376235961914,6210463,0.0,0.0
2012-01-04 00:00:00+01:00,13.774099153176923,13.796032062666589,11.865903066727162,11.876870155334473,13224525,0.0,0.0
2012-01-05 00:00:00+01:00,11.51496910909269,11.580769099188483,9.79101418593727,9.8261079788208,18694555,0.0,0.0
2012-01-06 00:00:00+01:00,9.584842496675183,10.35250700995724,8.571525212370371,8.733831405639648,34907862,0.0,0.0
2012-01-09 00:00:00+01:00,8.884786610409986,9.124555892940254,7.326285957031969,7.612677097320557,34616362,0.0,0.0
2012-01-10 00:00:00+01:00,7.7259002666075585,8.325323065900534,7.506111632193073,8.072233200073242,45910302,0.0,0.0
2012-01-11 00:00:00+01:00,8.09221473339342,8.638355708593748,8.09221473339342,8.518470764160156,31948681,0.0,0.0
2012-01-12 00:00:00+01:00,8.698297716902179,9.86384333103046,8.664996486082792,9.670695304870605,54052496,0.0,0.0
2012-01-13 00:00:00+01:00,9.910464969350256,10.223497293003815,9.324362178490635,9.717317581176758,38871401,0.0,0.0
2012-01-16 00:00:00+01:00,9.257758741533104,9.757278442382812,9.124553826033127,9.757278442382812,26651791,0.0,0.0
2012-01-17 00:00:00+01:00,10.030349731445312,10.28343958298392,9.823881094162584,10.030349731445312,32885535,0.0,0.0
2012-01-18 00:00:00+01:00,9.990388321697598,10.103612633936097,9.763939063358162,9.910465240478516,23125623,0.0,0.0
2012-01-19 00:00:00+01:00,10.090291617731403,11.555548894244117,9.93044546158273,11.189234733581543,55627818,0.0,0.0
2012-01-20 00:00:00+01:00,10.89618239039625,11.429003333443521,10.489907007645439,11.03604793548584,43994093,0.0,0.0
2012-01-23 00:00:00+01:00,11.282478044873061,12.428042336090547,11.076010047412645,12.188272476196289,35049175,0.0,0.0
2012-01-24 00:00:00+01:00,12.188273723985306,12.547928550646784,11.868581389880603,12.494646072387695,26455544,0.0,0.0
2012-01-25 00:00:00+01:00,12.647829845103484,13.220611969301165,12.268195726807525,12.65449047088623,37618513,0.0,0.0
2012-01-26 00:00:00+01:00,12.92090358275011,13.14735094989003,12.667813708302635,12.727755546569824,29986686,0.0,0.0
2012-01-27 00:00:00+01:00,12.574566449777217,12.807675669088454,11.948503138169562,12.1549711227417,28072717,0.0,0.0
2012-01-30 00:00:00+01:00,11.908542041083214,12.361439281294862,11.668773435916695,11.86858081817627,31010354,0.0,0.0
2012-01-31 00:00:00+01:00,12.141651581441959,12.621190071105957,12.015107283265644,12.621190071105957,34361646,0.0,0.0
2012-02-01 00:00:00+01:00,12.4014027921623,13.267236120908821,12.394742165221569,13.227274894714355,36543602,0.0,0.0
2012-02-02 00:00:00+01:00,13.320517790578423,13.473703326820864,12.954203614723761,13.233933448791504,26161418,0.0,0.0
2012-02-03 00:00:00+01:00,13.240594186513167,13.853338872078139,13.087408648984372,13.713473320007324,34572411,0.0,0.0
2012-02-06 00:00:00+01:00,13.653529821604987,14.019843989950797,13.46038306555848,13.933260917663574,26638725,0.0,0.0
2012-02-07 00:00:00+01:00,14.119748562308175,14.639248272854111,13.926601802879183,14.585967063903809,29744641,0.0,0.0
2012-02-08 00:00:00+01:00,14.885679850438928,15.49176267850723,14.832397369920296,14.912321090698242,37043040,0.0,0.0
2012-02-09 00:00:00+01:00,15.251994882683809,15.411841065224534,14.592628270443914,14.765795707702637,30985051,0.0,0.0
2012-02-10 00:00:00+01:00,14.585969959869002,14.879021104316454,13.933263928043875,14.0664701461792,27797207,0.0,0.0
2012-02-13 00:00:00+01:00,14.279594929065846,14.47940231787132,13.4071010165729,13.533646583557129,26810281,0.0,0.0
2012-02-14 00:00:00+01:00,13.586928401446855,13.800057053014342,13.39378163060675,13.560288429260254,16772057,0.0,0.0
2012-02-15 00:00:00+01:00,13.853336334228516,14.17302860390324,13.673509591002064,13.853336334228516,18580430,0.0,0.0
2012-02-16 00:00:00+01:00,13.593588859399036,13.846678733825684,13.253915907129707,13.846678733825684,19901414,0.0,0.0
2012-02-17 00:00:00+01:00,14.186351288750961,14.252953751974097,13.919941435858416,14.053146362304688,14178985,0.0,0.0
2012-02-20 00:00:00+01:00,14.352858816853644,14.459422509931514,14.119749549753648,14.252954483032227,12737649,0.0,0.0
2012-02-21 00:00:00+01:00,14.446104381620762,14.446104381620762,13.860000825000728,14.0664701461792,13999373,0.0,0.0
2012-02-22 00:00:00+01:00,13.966565366381671,14.066469709953674,13.526988029479982,13.52698802947998,12302652,0.0,0.0
2012-02-23 00:00:00+01:00,13.387121222793875,13.600249877849466,12.654492817998062,12.68779468536377,27452062,0.0,0.0
2012-02-24 00:00:00+01:00,12.927563301879056,13.120710075713456,12.468005392523965,12.967524528503418,20889086,0.0,0.0
2012-02-27 00:00:00+01:00,12.820996908692806,12.820996908692806,12.368098453988269,12.667811393737793,20963790,0.0,0.0
2012-02-28 00:00:00+01:00,12.701112817011895,13.04744635550747,12.434702987888278,12.78769588470459,23073432,0.0,0.0
2012-02-29 00:00:00+01:00,12.867617945888972,13.400438856106833,12.860958587765134,13.00748348236084,32093236,0.0,0.0
2012-03-01 00:00:00+01:00,12.954205022013905,13.82003839214452,12.821000083182275,13.760096549987793,30109478,0.0,0.0
2012-03-02 00:00:00+01:00,13.913281826307138,14.053147389617644,13.546967617939142,13.720133781433105,20751088,0.0,0.0
2012-03-05 00:00:00+01:00,13.653529512414217,13.766753820008455,13.407100286206147,13.626888275146484,14094640,0.0,0.0
2012-03-06 00:00:00+01:00,13.487023508796117,13.540307254132108,12.920903205871582,12.920903205871582,21033340,0.0,0.0
2012-03-07 00:00:00+01:00,12.854297046959461,13.34715670245399,12.707772162793264,13.327176094055176,21005410,0.0,0.0
